18,select #
2017-01-22 00:15:00,1
2017-01-22 00:23:00,1
2017-01-22 00:28:00,1
2017-01-22 00:33:00,1
2017-01-22 00:39:00,1
2017-01-22 00:41:00,1
2017-01-22 00:49:00,1
2017-01-22 00:52:00,1
2017-01-22 01:48:00,1
2017-01-22 01:54:00,1
2017-01-22 02:03:00,1
2017-01-22 02:22:00,1
2017-01-22 03:07:00,1
2017-01-22 03:54:00,1
2017-01-22 04:39:00,1
2017-01-22 04:54:00,1
2017-01-22 05:39:00,1
2017-01-22 06:16:00,1
